r_cm,depth_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_r_mean,current_r_std
1.48337068e+02,1.48087068e+02,2.66327073e-04,3.81085454e-06,0.00000000e+00,0.00000000e+00,6.87570947e-05,2.22021270e-06,4.22608905e-07,1.42964887e-07,5.08356979e-01,6.59178886e-03,1.66281383e+03,2.32484573e+01,3.34768079e-04,4.78425420e-06,0.00000000e+00,0.00000000e+00,4.69059000e+00,1.44485087e-02
1.48437093e+02,1.48187093e+02,2.65069333e-04,3.80466404e-06,0.00000000e+00,0.00000000e+00,7.06823815e-05,2.75228621e-06,4.15611442e-07,1.42835541e-07,5.05267230e-01,6.58216953e-03,1.65207510e+03,2.30810941e+01,3.35450859e-04,5.16217891e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48537118e+02,1.48287118e+02,2.65591873e-04,3.98448916e-06,0.00000000e+00,0.00000000e+00,7.07197045e-05,2.48337014e-06,4.14967447e-07,1.42780778e-07,5.05872071e-01,6.79284077e-03,1.65424711e+03,2.42361235e+01,3.36023814e-04,5.13685182e-06,0.00000000e+00,0.00000000e+00,4.68416000e+00,1.45528690e-02
1.48637143e+02,1.48387143e+02,2.66067645e-04,3.94390971e-06,0.00000000e+00,0.00000000e+00,6.87694749e-05,2.11123343e-06,4.14829931e-07,1.42749413e-07,5.05273486e-01,6.62419909e-03,1.65483424e+03,2.37460378e+01,3.34554771e-04,4.79850569e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48737168e+02,1.48487168e+02,2.65144309e-04,4.07209726e-06,0.00000000e+00,0.00000000e+00,7.09485846e-05,3.07521079e-06,4.14300294e-07,1.42724800e-07,5.03824514e-01,6.72705031e-03,1.64996084e+03,2.42358851e+01,3.35813472e-04,5.64333166e-06,0.00000000e+00,0.00000000e+00,4.67969000e+00,1.44756057e-02
1.48837193e+02,1.48587193e+02,2.64265480e-04,4.06926699e-06,0.00000000e+00,0.00000000e+00,7.01107122e-05,3.15100710e-06,4.11277613e-07,1.42752409e-07,5.02121151e-01,6.78308929e-03,1.64201612e+03,2.41313758e+01,3.34105891e-04,5.69049949e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48937218e+02,1.48687218e+02,2.64402075e-04,3.98629925e-06,0.00000000e+00,0.00000000e+00,7.31044663e-05,5.03660278e-06,4.11187251e-07,1.42724867e-07,5.01621565e-01,6.67323855e-03,1.64044154e+03,2.34876090e+01,3.37233902e-04,7.12155978e-06,0.00000000e+00,0.00000000e+00,4.67457000e+00,1.47601580e-02
1.49037243e+02,1.48787243e+02,2.64921359e-04,4.00761932e-06,0.00000000e+00,0.00000000e+00,6.94710588e-05,2.46790666e-06,4.11097268e-07,1.42697408e-07,5.01243130e-01,6.71648873e-03,1.64190643e+03,2.37257192e+01,3.34127114e-04,5.13529647e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.49137268e+02,1.48887268e+02,2.65110365e-04,3.95261536e-06,0.00000000e+00,0.00000000e+00,6.88868528e-05,1.97549948e-06,4.11007658e-07,1.42670031e-07,5.01128652e-01,6.71128541e-03,1.63969505e+03,2.33810572e+01,3.33742077e-04,4.87291585e-06,0.00000000e+00,0.00000000e+00,4.66651000e+00,1.49017486e-02
1.49237293e+02,1.48987293e+02,2.65334450e-04,3.77707958e-06,0.00000000e+00,0.00000000e+00,6.97450658e-05,2.97990878e-06,4.10902437e-07,1.42643089e-07,5.00910724e-01,6.56557229e-03,1.64049699e+03,2.23860043e+01,3.34820978e-04,5.69967112e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.49337318e+02,1.49087318e+02,2.65644429e-04,3.98344177e-06,0.00000000e+00,0.00000000e+00,6.85443874e-05,2.87203982e-06,4.10703221e-07,1.42618397e-07,4.99369527e-01,6.74505324e-03,1.64069937e+03,2.34634886e+01,3.33931147e-04,5.86932766e-06,0.00000000e+00,0.00000000e+00,4.66056000e+00,1.51350236e-02
1.49437344e+02,1.49187344e+02,2.64958060e-04,3.99979570e-06,0.00000000e+00,0.00000000e+00,6.64879776e-05,2.16624080e-06,4.10785940e-07,1.42618263e-07,4.98732996e-01,6.74493572e-03,1.63669133e+03,2.35636924e+01,3.31191106e-04,5.39520356e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.49537369e+02,1.49287369e+02,2.64097716e-04,4.12492566e-06,0.00000000e+00,0.00000000e+00,6.81139544e-05,2.33783887e-06,4.50183029e-07,1.68678249e-07,4.98024076e-01,7.01878325e-03,1.63211540e+03,2.45719107e+01,3.31956372e-04,5.53669314e-06,0.00000000e+00,0.00000000e+00,4.65181000e+00,1.52233714e-02
1.49637394e+02,1.49387394e+02,2.63377433e-04,4.15998771e-06,0.00000000e+00,0.00000000e+00,7.06471338e-05,3.80241713e-06,4.49669402e-07,1.68344131e-07,4.96174400e-01,6.87283590e-03,1.62380617e+03,2.44789694e+01,3.33776071e-04,6.31837039e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.49737419e+02,1.49487419e+02,2.62238230e-04,4.09542834e-06,0.00000000e+00,0.00000000e+00,6.69170857e-05,2.40764770e-06,4.49166120e-07,1.68017789e-07,4.93490549e-01,6.82175324e-03,1.61686021e+03,2.41508153e+01,3.28904915e-04,5.54332495e-06,0.00000000e+00,0.00000000e+00,4.64369000e+00,1.51456874e-02
1.49837444e+02,1.49587444e+02,2.62897889e-04,4.06316481e-06,0.00000000e+00,0.00000000e+00,6.90343566e-05,3.24319171e-06,4.48672801e-07,1.67698920e-07,4.94347886e-01,6.77260305e-03,1.61960242e+03,2.40478613e+01,3.31683113e-04,5.79433572e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.49937469e+02,1.49687469e+02,2.63317781e-04,4.01356982e-06,0.00000000e+00,0.00000000e+00,6.75204505e-05,2.58779521e-06,4.48033842e-07,1.67391339e-07,4.93508525e-01,6.71099968e-03,1.61987590e+03,2.37754396e+01,3.30591628e-04,5.48121303e-06,0.00000000e+00,0.00000000e+00,4.63630000e+00,1.50895673e-02
1.50037494e+02,1.49787494e+02,2.62114751e-04,4.04678380e-06,0.00000000e+00,0.00000000e+00,6.84597467e-05,2.58528794e-06,4.47496029e-07,1.67088268e-07,4.91511307e-01,6.67415085e-03,1.61192784e+03,2.38314592e+01,3.30330377e-04,5.55960993e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.50137519e+02,1.49887519e+02,2.63178187e-04,4.21430197e-06,0.00000000e+00,0.00000000e+00,6.46519990e-05,1.72607185e-06,4.02628399e-07,1.57441465e-07,4.91551783e-01,6.74817604e-03,1.61817379e+03,2.48249526e+01,3.27588332e-04,5.19393530e-06,0.00000000e+00,0.00000000e+00,4.62987000e+00,1.52196152e-02
1.50237544e+02,1.49987544e+02,2.62009631e-04,4.00177995e-06,0.00000000e+00,0.00000000e+00,6.45648411e-05,1.83153225e-06,3.94532711e-07,1.56740885e-07,4.90380861e-01,6.63841724e-03,1.60984306e+03,2.36781051e+01,3.26304742e-04,5.01057348e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.50337569e+02,1.50087569e+02,2.62204506e-04,3.92134186e-06,0.00000000e+00,0.00000000e+00,6.59224878e-05,2.17370576e-06,3.94418268e-07,1.56327955e-07,4.89346615e-01,6.62411762e-03,1.60767331e+03,2.32766407e+01,3.27845228e-04,4.93321293e-06,0.00000000e+00,0.00000000e+00,4.62408000e+00,1.54065618e-02
1.50437594e+02,1.50187594e+02,2.62705174e-04,4.08177113e-06,0.00000000e+00,0.00000000e+00,6.71268441e-05,2.95831151e-06,3.97272866e-07,1.56019714e-07,4.89485851e-01,6.58975740e-03,1.61010367e+03,2.39628787e+01,3.29522667e-04,5.39957531e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.50537619e+02,1.50287619e+02,2.62808762e-04,3.96502262e-06,0.00000000e+00,0.00000000e+00,6.51182358e-05,1.66920401e-06,3.99796242e-07,1.55806023e-07,4.88324147e-01,6.44842275e-03,1.60919253e+03,2.31406014e+01,3.27576001e-04,4.89505858e-06,0.00000000e+00,0.00000000e+00,4.61592000e+00,1.52327971e-02
1.50637644e+02,1.50387644e+02,2.60570980e-04,3.90103511e-06,0.00000000e+00,0.00000000e+00,6.73933931e-05,3.70775404e-06,3.99103540e-07,1.55524760e-07,4.85784040e-01,6.55855102e-03,1.59569096e+03,2.26893462e+01,3.27614944e-04,5.84388597e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.50737669e+02,1.50487669e+02,2.60606942e-04,4.00045035e-06,0.00000000e+00,0.00000000e+00,6.82725964e-05,3.28761345e-06,3.97876439e-07,1.55232418e-07,4.84163026e-01,6.73297046e-03,1.59366427e+03,2.33717938e+01,3.28537419e-04,5.69151714e-06,0.00000000e+00,0.00000000e+00,4.60742000e+00,1.52833186e-02
1.50837694e+02,1.50587694e+02,2.60077714e-04,4.05190774e-06,0.00000000e+00,0.00000000e+00,6.67968291e-05,2.06646766e-06,3.93359835e-07,1.53852985e-07,4.83973293e-01,6.76841602e-03,1.59123375e+03,2.37448592e+01,3.26553653e-04,4.96277265e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.50937719e+02,1.50687719e+02,2.58870547e-04,3.88227497e-06,0.00000000e+00,0.00000000e+00,6.87431388e-05,3.03534970e-06,4.97416540e-07,2.50266383e-07,4.82842304e-01,6.50845068e-03,1.58367157e+03,2.28821458e+01,3.27352072e-04,5.34866181e-06,0.00000000e+00,0.00000000e+00,4.59971000e+00,1.49484587e-02
1.51037744e+02,1.50787744e+02,2.58213865e-04,3.83344637e-06,0.00000000e+00,0.00000000e+00,6.55031909e-05,2.20600063e-06,5.37133980e-07,2.87375481e-07,4.81777548e-01,6.47132066e-03,1.57908879e+03,2.25367502e+01,3.23459754e-04,4.84949452e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.51137769e+02,1.50887769e+02,2.58301890e-04,3.92262968e-06,0.00000000e+00,0.00000000e+00,6.66345660e-05,3.66117186e-06,5.36316953e-07,2.86661426e-07,4.80029990e-01,6.50359450e-03,1.57749954e+03,2.31131752e+01,3.24669912e-04,5.66215151e-06,0.00000000e+00,0.00000000e+00,4.59205000e+00,1.50971624e-02
1.51237794e+02,1.50987794e+02,2.58628210e-04,3.95366867e-06,0.00000000e+00,0.00000000e+00,6.46695795e-05,2.83898813e-06,5.35290950e-07,2.85954371e-07,4.79942533e-01,6.53204007e-03,1.57830390e+03,2.32543745e+01,3.23031392e-04,5.12800642e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.51337819e+02,1.51087819e+02,2.59333758e-04,4.03228676e-06,0.00000000e+00,0.00000000e+00,6.29630186e-05,2.16354489e-06,5.33560307e-07,2.85285562e-07,4.79033628e-01,6.69716230e-03,1.57854787e+03,2.34352424e+01,3.22041537e-04,5.00370332e-06,0.00000000e+00,0.00000000e+00,4.58512000e+00,1.53077076e-02
1.51437844e+02,1.51187844e+02,2.57866141e-04,3.93754276e-06,0.00000000e+00,0.00000000e+00,6.48674212e-05,2.75150902e-06,4.93750246e-07,2.48576620e-07,4.76692260e-01,6.65790312e-03,1.56879982e+03,2.28803089e+01,3.22478891e-04,5.33450358e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.51537869e+02,1.51287869e+02,2.57935775e-04,3.97654815e-06,0.00000000e+00,0.00000000e+00,6.44748906e-05,2.19494975e-06,4.79835138e-07,2.35871845e-07,4.75510998e-01,6.49976368e-03,1.56659681e+03,2.28621337e+01,3.22148507e-04,5.13505244e-06,0.00000000e+00,0.00000000e+00,4.57917000e+00,1.55024471e-02
1.51637894e+02,1.51387894e+02,2.57959721e-04,3.93160857e-06,0.00000000e+00,0.00000000e+00,6.58621969e-05,2.47508812e-06,4.79239676e-07,2.35465969e-07,4.74277714e-01,6.53736006e-03,1.56339165e+03,2.25972004e+01,3.23624372e-04,5.10856632e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.51737919e+02,1.51487919e+02,2.59229281e-04,3.99942539e-06,0.00000000e+00,0.00000000e+00,6.45565588e-05,2.07954055e-06,4.78773812e-07,2.35074234e-07,4.74282752e-01,6.61075720e-03,1.56811285e+03,2.28502735e+01,3.23584393e-04,5.01573592e-06,0.00000000e+00,0.00000000e+00,4.57294000e+00,1.56382838e-02
1.51837944e+02,1.51587944e+02,2.57607360e-04,3.79177524e-06,0.00000000e+00,0.00000000e+00,6.43794526e-05,1.93477203e-06,4.78311371e-07,2.34685635e-07,4.73876210e-01,6.57725869e-03,1.56108190e+03,2.21520442e+01,3.21784278e-04,4.78822450e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.51937969e+02,1.51687969e+02,2.56822991e-04,3.90747682e-06,0.00000000e+00,0.00000000e+00,6.36695522e-05,1.66445221e-06,4.93836478e-07,2.34654510e-07,4.72278548e-01,6.70161350e-03,1.55722336e+03,2.26365695e+01,3.20269573e-04,4.80728535e-06,0.00000000e+00,0.00000000e+00,4.56694000e+00,1.55543738e-02
1.52037994e+02,1.51787994e+02,2.56913811e-04,4.07726913e-06,0.00000000e+00,0.00000000e+00,6.30255856e-05,1.77907991e-06,4.98787353e-07,2.34574492e-07,4.72190341e-01,6.60059165e-03,1.55579328e+03,2.32965679e+01,3.19712697e-04,5.06271312e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.52138020e+02,1.51888020e+02,2.57039559e-04,3.98088352e-06,0.00000000e+00,0.00000000e+00,6.25252222e-05,1.73260313e-06,4.97537467e-07,2.34148938e-07,4.71755399e-01,6.68614174e-03,1.55401312e+03,2.29530810e+01,3.19341342e-04,5.00859224e-06,0.00000000e+00,0.00000000e+00,4.55985000e+00,1.55644658e-02
1.52238045e+02,1.51988045e+02,2.57116789e-04,3.96143546e-06,0.00000000e+00,0.00000000e+00,6.49135367e-05,2.28201874e-06,4.96466720e-07,2.33730260e-07,4.71350861e-01,6.67504896e-03,1.55243544e+03,2.29356484e+01,3.21808218e-04,5.15488902e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.52338070e+02,1.52088070e+02,2.57871686e-04,3.84742461e-06,0.00000000e+00,0.00000000e+00,6.75293998e-05,4.24533289e-06,4.95173341e-07,2.33324202e-07,4.71126683e-01,6.64791421e-03,1.55482228e+03,2.24869661e+01,3.25181391e-04,6.19363185e-06,0.00000000e+00,0.00000000e+00,4.55325000e+00,1.56120864e-02
1.52438095e+02,1.52188095e+02,2.57570488e-04,4.03606327e-06,0.00000000e+00,0.00000000e+00,6.95529392e-05,3.61802033e-06,4.93018866e-07,2.32943231e-07,4.70553034e-01,6.76442226e-03,1.55293588e+03,2.33678679e+01,3.26908497e-04,5.89619761e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.52538120e+02,1.52288120e+02,2.57488911e-04,4.14617818e-06,0.00000000e+00,0.00000000e+00,6.81615136e-05,2.87678637e-06,4.92033683e-07,2.32547356e-07,4.69062839e-01,6.65506216e-03,1.55144375e+03,2.37393914e+01,3.25436715e-04,5.39589255e-06,0.00000000e+00,0.00000000e+00,4.54648000e+00,1.55855375e-02
1.52638145e+02,1.52388145e+02,2.56944605e-04,3.99733641e-06,0.00000000e+00,0.00000000e+00,6.76436151e-05,2.84550651e-06,4.91162589e-07,2.32156286e-07,4.69097981e-01,6.58755027e-03,1.54782914e+03,2.30861698e+01,3.24376728e-04,5.40280037e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.52738170e+02,1.52488170e+02,2.57646099e-04,4.01734634e-06,0.00000000e+00,0.00000000e+00,6.61395841e-05,2.78431123e-06,4.90326173e-07,2.31770631e-07,4.68485962e-01,6.55324607e-03,1.55025595e+03,2.32515203e+01,3.23576647e-04,5.37774776e-06,0.00000000e+00,0.00000000e+00,4.53961000e+00,1.56477633e-02
1.52838195e+02,1.52588195e+02,2.57951572e-04,3.97760171e-06,0.00000000e+00,0.00000000e+00,6.57166063e-05,2.04502545e-06,4.89493967e-07,2.31390232e-07,4.67785568e-01,6.37352212e-03,1.55259366e+03,2.29257598e+01,3.23457279e-04,4.98719788e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.52938220e+02,1.52688220e+02,2.56667931e-04,3.95127828e-06,0.00000000e+00,0.00000000e+00,6.59441970e-05,2.12203110e-06,4.88312740e-07,2.31022043e-07,4.66626478e-01,6.30623488e-03,1.54519702e+03,2.27339282e+01,3.22402790e-04,4.99535857e-06,0.00000000e+00,0.00000000e+00,4.53450000e+00,1.53116742e-02
1.53038245e+02,1.52788245e+02,2.56209544e-04,3.88488456e-06,0.00000000e+00,0.00000000e+00,6.61192770e-05,1.99150500e-06,4.87559957e-07,2.30650508e-07,4.65622828e-01,6.20803717e-03,1.54152237e+03,2.21595161e+01,3.22123502e-04,4.85664810e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.53138270e+02,1.52888270e+02,2.55980737e-04,3.88786154e-06,0.00000000e+00,0.00000000e+00,6.65991415e-05,2.19313263e-06,4.86830139e-07,2.30283137e-07,4.64939329e-01,6.35269419e-03,1.53938866e+03,2.22177032e+01,3.22375643e-04,5.01393883e-06,0.00000000e+00,0.00000000e+00,4.52514000e+00,1.51575963e-02
1.53238295e+02,1.52988295e+02,2.56188685e-04,3.78240466e-06,0.00000000e+00,0.00000000e+00,6.80168317e-05,2.38211095e-06,4.86121307e-07,2.29919725e-07,4.64643486e-01,6.24229560e-03,1.53861666e+03,2.16195992e+01,3.24003513e-04,5.05191413e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.53338320e+02,1.53088320e+02,2.54667438e-04,3.89600768e-06,0.00000000e+00,0.00000000e+00,6.99190898e-05,5.03943300e-06,4.69972375e-07,2.15661877e-07,4.62137247e-01,6.34666703e-03,1.52895805e+03,2.22995794e+01,3.24387864e-04,6.71522484e-06,0.00000000e+00,0.00000000e+00,4.51698000e+00,1.53491681e-02
1.53438345e+02,1.53188345e+02,2.54231524e-04,3.82868430e-06,0.00000000e+00,0.00000000e+00,6.95825636e-05,3.80561807e-06,2.75553487e-07,9.73447713e-08,4.62974793e-01,6.40751991e-03,1.52739288e+03,2.19154193e+01,3.23632653e-04,5.99635530e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.53538370e+02,1.53288370e+02,2.54449635e-04,3.70404227e-06,0.00000000e+00,0.00000000e+00,6.62567227e-05,2.47914328e-06,2.68331022e-07,9.75094068e-08,4.61322180e-01,6.27518448e-03,1.52599911e+03,2.12700842e+01,3.20537505e-04,4.93859616e-06,0.00000000e+00,0.00000000e+00,4.50851000e+00,1.51122097e-02
1.53638395e+02,1.53388395e+02,2.54988050e-04,3.79994064e-06,0.00000000e+00,0.00000000e+00,6.69299901e-05,2.55020649e-06,2.59168012e-07,9.60191911e-08,4.60741976e-01,6.41675691e-03,1.52753974e+03,2.17518300e+01,3.21751088e-04,4.99193718e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.53738420e+02,1.53488420e+02,2.54706154e-04,3.79794906e-06,0.00000000e+00,0.00000000e+00,6.59154300e-05,2.32350509e-06,2.45417131e-07,9.53753358e-08,4.59422508e-01,6.26894986e-03,1.52456133e+03,2.16613684e+01,3.20455336e-04,4.89214266e-06,0.00000000e+00,0.00000000e+00,4.49967999e+00,1.54596889e-02
1.53838445e+02,1.53588445e+02,2.54669788e-04,3.82142647e-06,0.00000000e+00,0.00000000e+00,6.42505282e-05,2.04821158e-06,2.45297472e-07,9.53491041e-08,4.59687951e-01,6.21738924e-03,1.52500429e+03,2.19633053e+01,3.18750219e-04,4.77057722e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.53938470e+02,1.53688470e+02,2.54667421e-04,3.89267032e-06,0.00000000e+00,0.00000000e+00,6.33686015e-05,1.84142029e-06,2.45176286e-07,9.53224972e-08,4.57988250e-01,6.38385188e-03,1.52194232e+03,2.22504288e+01,3.17865408e-04,4.88101599e-06,0.00000000e+00,0.00000000e+00,4.49111999e+00,1.51889261e-02
1.54038495e+02,1.53788495e+02,2.54027164e-04,3.82770360e-06,0.00000000e+00,0.00000000e+00,6.44235980e-05,1.80856904e-06,2.46625673e-07,9.59020271e-08,4.56276006e-01,6.33544048e-03,1.51904036e+03,2.19457647e+01,3.18281448e-04,4.74740979e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.54138520e+02,1.53888520e+02,2.52404107e-04,3.71484881e-06,0.00000000e+00,0.00000000e+00,6.70481026e-05,2.99315728e-06,2.46833948e-07,9.60023942e-08,4.53862007e-01,6.12542297e-03,1.50936679e+03,2.13223310e+01,3.19286219e-04,5.23243936e-06,0.00000000e+00,0.00000000e+00,4.48570999e+00,1.53397036e-02
1.54238545e+02,1.53988545e+02,2.53672656e-04,3.86574113e-06,0.00000000e+00,0.00000000e+00,6.41682135e-05,2.22230578e-06,2.46829246e-07,9.59782328e-08,4.54513207e-01,6.14069350e-03,1.51320254e+03,2.19480798e+01,3.17685680e-04,5.02241254e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.54338570e+02,1.54088570e+02,2.53716570e-04,3.92612784e-06,0.00000000e+00,0.00000000e+00,6.27635853e-05,1.86664151e-06,2.46712952e-07,9.59532067e-08,4.54225529e-01,6.35162082e-03,1.51242715e+03,2.24442935e+01,3.16325196e-04,5.03765858e-06,0.00000000e+00,0.00000000e+00,4.47807999e+00,1.56500015e-02
1.54438595e+02,1.54188595e+02,2.54528315e-04,4.00267662e-06,0.00000000e+00,0.00000000e+00,6.40362231e-05,1.88205607e-06,2.46598498e-07,9.59278461e-08,4.55719856e-01,6.38367936e-03,1.51706625e+03,2.28184128e+01,3.18399875e-04,5.08445306e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.54538620e+02,1.54288620e+02,2.53180836e-04,3.97093377e-06,0.00000000e+00,0.00000000e+00,6.46726420e-05,1.95637885e-06,2.46485324e-07,9.59027671e-08,4.53996280e-01,6.47353757e-03,1.50881534e+03,2.26079625e+01,3.17684904e-04,5.22882889e-06,0.00000000e+00,0.00000000e+00,4.47198999e+00,1.58269647e-02
1.54638645e+02,1.54388645e+02,2.52677043e-04,3.85757314e-06,0.00000000e+00,0.00000000e+00,6.48977850e-05,2.10126830e-06,2.46173583e-07,9.58822641e-08,4.51885295e-01,6.21342234e-03,1.50315353e+03,2.18732595e+01,3.17420305e-04,5.07052534e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.54738671e+02,1.54488671e+02,2.51247669e-04,3.78285716e-06,0.00000000e+00,0.00000000e+00,6.70238299e-05,3.16701492e-06,2.44802886e-07,9.56297907e-08,4.50709182e-01,6.11868634e-03,1.49621653e+03,2.15103075e+01,3.18120468e-04,5.46858234e-06,0.00000000e+00,0.00000000e+00,4.46839999e+00,1.60025625e-02
1.54838696e+02,1.54588696e+02,2.51047665e-04,3.94483851e-06,0.00000000e+00,0.00000000e+00,6.64029344e-05,2.42734343e-06,2.44565535e-07,9.55711599e-08,4.48451068e-01,6.22884752e-03,1.49144961e+03,2.23271631e+01,3.17298049e-04,5.32817619e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.54938721e+02,1.54688721e+02,2.49640748e-04,3.73484222e-06,0.00000000e+00,0.00000000e+00,6.61166546e-05,2.41546912e-06,2.44459965e-07,9.55476698e-08,4.46537871e-01,6.08130254e-03,1.48441902e+03,2.10771276e+01,3.15594357e-04,5.18481930e-06,0.00000000e+00,0.00000000e+00,4.46334999e+00,1.60137776e-02
1.55038746e+02,1.54788746e+02,2.48878800e-04,3.69101150e-06,0.00000000e+00,0.00000000e+00,6.66147203e-05,2.75279856e-06,2.44355529e-07,9.55244265e-08,4.44678286e-01,6.05726965e-03,1.48088175e+03,2.10662834e+01,3.15356406e-04,5.38124476e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55138771e+02,1.54888771e+02,2.49756192e-04,3.75025381e-06,0.00000000e+00,0.00000000e+00,6.44729191e-05,2.32392757e-06,2.44227218e-07,9.54883618e-08,4.45176943e-01,6.19761279e-03,1.48303426e+03,2.13434090e+01,3.14099493e-04,5.31416121e-06,0.00000000e+00,0.00000000e+00,4.45566999e+00,1.61220346e-02
1.55238796e+02,1.54988796e+02,2.50864388e-04,3.80738890e-06,0.00000000e+00,0.00000000e+00,6.38076529e-05,2.33340087e-06,2.44064110e-07,9.54337900e-08,4.46785797e-01,6.18198940e-03,1.48847064e+03,2.15825960e+01,3.14543974e-04,5.19238948e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55338821e+02,1.55088821e+02,2.48915496e-04,3.71975135e-06,0.00000000e+00,0.00000000e+00,6.62822629e-05,4.46141554e-06,2.43963153e-07,9.54113661e-08,4.46459498e-01,6.17151719e-03,1.47928558e+03,2.12472437e+01,3.15062026e-04,6.02200733e-06,0.00000000e+00,0.00000000e+00,4.44814999e+00,1.62905955e-02
1.55438846e+02,1.55188846e+02,2.48572688e-04,3.80073993e-06,0.00000000e+00,0.00000000e+00,6.22052730e-05,2.30087801e-06,2.43863235e-07,9.53891656e-08,4.45061311e-01,6.09022200e-03,1.47627583e+03,2.15221504e+01,3.10643565e-04,4.99664969e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.55538871e+02,1.55288871e+02,2.49457989e-04,3.81929935e-06,0.00000000e+00,0.00000000e+00,6.04294367e-05,1.83904359e-06,2.54514688e-07,9.75921770e-08,4.45851755e-01,6.22691392e-03,1.48062975e+03,2.17874261e+01,3.09750879e-04,4.70392878e-06,0.00000000e+00,0.00000000e+00,4.44505999e+00,1.61312908e-02
