r_cm,depth_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_r_mean,current_r_std
1.58539622e+02,1.58289622e+02,4.29127110e-04,5.60468319e-06,0.00000000e+00,0.00000000e+00,5.91850607e-05,2.52131135e-06,0.00000000e+00,0.00000000e+00,3.39598613e-01,3.28227858e-03,2.11062114e+03,2.69434792e+01,4.88312174e-04,6.42491535e-06,0.00000000e+00,0.00000000e+00,7.94445247e+00,3.72217165e-02
1.58639647e+02,1.58389647e+02,4.30433235e-04,5.66043073e-06,0.00000000e+00,0.00000000e+00,5.92088097e-05,2.45114050e-06,0.00000000e+00,0.00000000e+00,3.39050726e-01,3.25426096e-03,2.11628981e+03,2.72108597e+01,4.89642047e-04,6.40777575e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.58739672e+02,1.58489672e+02,4.28859179e-04,5.71460741e-06,0.00000000e+00,0.00000000e+00,5.91279084e-05,2.26060346e-06,0.00000000e+00,0.00000000e+00,3.37443235e-01,3.21562197e-03,2.10834784e+03,2.74878856e+01,4.87987090e-04,6.54582555e-06,0.00000000e+00,0.00000000e+00,7.92879279e+00,3.70299355e-02
1.58839697e+02,1.58589697e+02,4.25982569e-04,5.81506839e-06,0.00000000e+00,0.00000000e+00,5.98430424e-05,2.48643480e-06,0.00000000e+00,0.00000000e+00,3.36174706e-01,3.26596406e-03,2.09421656e+03,2.79987612e+01,4.85825614e-04,6.83333779e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.58939722e+02,1.58689722e+02,4.22556866e-04,5.40569885e-06,0.00000000e+00,0.00000000e+00,6.23425995e-05,3.02524819e-06,0.00000000e+00,0.00000000e+00,3.34835251e-01,3.19292330e-03,2.07794262e+03,2.60604875e+01,4.84899468e-04,6.62055461e-06,0.00000000e+00,0.00000000e+00,7.91529524e+00,3.69787269e-02
1.59039747e+02,1.58789747e+02,4.22839327e-04,5.49805856e-06,0.00000000e+00,0.00000000e+00,6.31861809e-05,4.55213978e-06,0.00000000e+00,0.00000000e+00,3.33920790e-01,3.18012500e-03,2.07839658e+03,2.65535452e+01,4.86025511e-04,7.57350323e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.59139772e+02,1.58889772e+02,4.23080536e-04,5.51963009e-06,0.00000000e+00,0.00000000e+00,6.44689329e-05,6.03605424e-06,0.00000000e+00,0.00000000e+00,3.33123579e-01,3.23083337e-03,2.07919375e+03,2.66491871e+01,4.87549471e-04,8.31008168e-06,0.00000000e+00,0.00000000e+00,7.90445802e+00,3.71944420e-02
1.59239797e+02,1.58989797e+02,4.21267709e-04,5.54327240e-06,0.00000000e+00,0.00000000e+00,5.95020970e-05,3.92569108e-06,0.00000000e+00,0.00000000e+00,3.32253897e-01,3.11441459e-03,2.07062304e+03,2.66749972e+01,4.80769809e-04,7.21862647e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.59339822e+02,1.59089822e+02,4.18588630e-04,5.57132946e-06,0.00000000e+00,0.00000000e+00,5.84674225e-05,3.57137738e-06,0.00000000e+00,0.00000000e+00,3.31010064e-01,3.12480312e-03,2.05711466e+03,2.67620828e+01,4.77056056e-04,7.20387544e-06,0.00000000e+00,0.00000000e+00,7.88922351e+00,3.71007080e-02
1.59439847e+02,1.59189847e+02,4.14742766e-04,5.45406707e-06,0.00000000e+00,0.00000000e+00,5.55297595e-05,2.36335897e-06,0.00000000e+00,0.00000000e+00,3.28601342e-01,3.11800245e-03,2.03830771e+03,2.61711139e+01,4.70272529e-04,6.35155124e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.59539872e+02,1.59289872e+02,4.12154190e-04,5.40597364e-06,0.00000000e+00,0.00000000e+00,5.37968344e-05,2.14340591e-06,0.00000000e+00,0.00000000e+00,3.26166737e-01,3.08960176e-03,2.02524952e+03,2.59722859e+01,4.65951028e-04,6.23053369e-06,0.00000000e+00,0.00000000e+00,7.87506253e+00,3.70774889e-02
1.59639897e+02,1.59389897e+02,4.11959021e-04,5.40471989e-06,0.00000000e+00,0.00000000e+00,5.55009103e-05,2.83184985e-06,0.00000000e+00,0.00000000e+00,3.24364492e-01,3.06981702e-03,2.02347003e+03,2.59948013e+01,4.67459934e-04,6.53493500e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.59739922e+02,1.59489922e+02,4.12133495e-04,5.37253475e-06,0.00000000e+00,0.00000000e+00,5.87500484e-05,2.94972128e-06,0.00000000e+00,0.00000000e+00,3.24677686e-01,2.98156804e-03,2.02495257e+03,2.58850264e+01,4.70883546e-04,6.28418947e-06,0.00000000e+00,0.00000000e+00,7.86123201e+00,3.68240204e-02
1.59839947e+02,1.59589947e+02,4.11759217e-04,5.33976106e-06,0.00000000e+00,0.00000000e+00,5.45026139e-05,1.98759556e-06,0.00000000e+00,0.00000000e+00,3.23132344e-01,3.03436958e-03,2.02301706e+03,2.57304531e+01,4.66261833e-04,5.76697323e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.59939972e+02,1.59689972e+02,4.09488803e-04,5.49798599e-06,0.00000000e+00,0.00000000e+00,6.24194150e-05,6.82158621e-06,0.00000000e+00,0.00000000e+00,3.21872542e-01,3.17459857e-03,2.01231018e+03,2.64963708e+01,4.71908221e-04,8.93559469e-06,0.00000000e+00,0.00000000e+00,7.84971688e+00,3.69092191e-02
1.60039997e+02,1.59789997e+02,4.09009087e-04,5.63751367e-06,0.00000000e+00,0.00000000e+00,5.92976520e-05,3.62281053e-06,0.00000000e+00,0.00000000e+00,3.20456718e-01,3.09348877e-03,2.00964042e+03,2.70962957e+01,4.68306742e-04,7.29761147e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.60140023e+02,1.59890023e+02,4.06084105e-04,5.51320215e-06,0.00000000e+00,0.00000000e+00,5.53622909e-05,2.22558626e-06,0.00000000e+00,0.00000000e+00,3.18406074e-01,3.03438005e-03,1.99511601e+03,2.64870485e+01,4.61446399e-04,6.21796116e-06,0.00000000e+00,0.00000000e+00,7.83474487e+00,3.68610455e-02
1.60240048e+02,1.59990048e+02,4.04428178e-04,5.58770550e-06,0.00000000e+00,0.00000000e+00,5.30439803e-05,2.01417383e-06,0.00000000e+00,0.00000000e+00,3.17477264e-01,3.01545558e-03,1.98762133e+03,2.68821994e+01,4.57472161e-04,6.12609353e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.60340073e+02,1.60090073e+02,4.04019654e-04,5.46592253e-06,0.00000000e+00,0.00000000e+00,5.47327048e-05,2.38100469e-06,0.00000000e+00,0.00000000e+00,3.17301462e-01,2.86432326e-03,1.98582183e+03,2.63026195e+01,4.58752362e-04,6.22498476e-06,0.00000000e+00,0.00000000e+00,7.82161009e+00,3.67908462e-02
1.60440098e+02,1.60190098e+02,4.06089130e-04,5.33746915e-06,0.00000000e+00,0.00000000e+00,5.49366374e-05,2.45976517e-06,0.00000000e+00,0.00000000e+00,3.17574117e-01,2.97622736e-03,1.99511678e+03,2.56867789e+01,4.61025771e-04,5.95922778e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.60540123e+02,1.60290123e+02,4.06338891e-04,5.31737447e-06,0.00000000e+00,0.00000000e+00,5.46194529e-05,2.71304328e-06,0.00000000e+00,0.00000000e+00,3.17564790e-01,2.93562188e-03,1.99609392e+03,2.55579864e+01,4.60958347e-04,6.13897341e-06,0.00000000e+00,0.00000000e+00,7.80507688e+00,3.67447745e-02
1.60640148e+02,1.60390148e+02,4.05020572e-04,5.48929407e-06,0.00000000e+00,0.00000000e+00,5.33163333e-05,2.66664577e-06,0.00000000e+00,0.00000000e+00,3.15621725e-01,3.15114142e-03,1.98960909e+03,2.64977271e+01,4.58336908e-04,6.54750753e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.60740173e+02,1.60490173e+02,4.05236523e-04,5.71733898e-06,0.00000000e+00,0.00000000e+00,5.74013487e-05,3.72845991e-06,0.00000000e+00,0.00000000e+00,3.14752667e-01,3.13963291e-03,1.99046139e+03,2.75711255e+01,4.62637875e-04,6.87450250e-06,0.00000000e+00,0.00000000e+00,7.78976008e+00,3.68633817e-02
1.60840198e+02,1.60590198e+02,4.02499532e-04,5.56275458e-06,0.00000000e+00,0.00000000e+00,5.64859499e-05,3.05143631e-06,0.00000000e+00,0.00000000e+00,3.13679270e-01,3.10900236e-03,1.97689318e+03,2.67178990e+01,4.58985485e-04,6.42214053e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.60940223e+02,1.60690223e+02,3.99269365e-04,5.48980292e-06,0.00000000e+00,0.00000000e+00,5.39045327e-05,2.32781853e-06,0.00000000e+00,0.00000000e+00,3.12734542e-01,2.98647074e-03,1.96153583e+03,2.63356214e+01,4.53173901e-04,5.94468562e-06,0.00000000e+00,0.00000000e+00,7.77248695e+00,3.68084179e-02
1.61040248e+02,1.60790248e+02,3.99817363e-04,5.30029765e-06,0.00000000e+00,0.00000000e+00,5.63982645e-05,3.89068435e-06,0.00000000e+00,0.00000000e+00,3.12790566e-01,3.03772105e-03,1.96400716e+03,2.54818283e+01,4.56215631e-04,6.77940261e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.61140273e+02,1.60890273e+02,4.02106032e-04,5.31125470e-06,0.00000000e+00,0.00000000e+00,5.72067901e-05,4.40561352e-06,0.00000000e+00,0.00000000e+00,3.11903611e-01,3.01773727e-03,1.97420581e+03,2.56252181e+01,4.59312825e-04,7.19849849e-06,0.00000000e+00,0.00000000e+00,7.75836627e+00,3.67558843e-02
1.61240298e+02,1.60990298e+02,4.01428046e-04,5.28715798e-06,0.00000000e+00,0.00000000e+00,5.42518334e-05,3.19911259e-06,0.00000000e+00,0.00000000e+00,3.11441897e-01,2.97166550e-03,1.97071029e+03,2.54264460e+01,4.55679882e-04,6.65134979e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.61340323e+02,1.61090323e+02,3.97768354e-04,5.19988850e-06,0.00000000e+00,0.00000000e+00,5.68422663e-05,3.22415254e-06,0.00000000e+00,0.00000000e+00,3.09516216e-01,3.08685339e-03,1.95300520e+03,2.50824521e+01,4.54610623e-04,6.55566417e-06,0.00000000e+00,0.00000000e+00,7.74283017e+00,3.66127862e-02
1.61440348e+02,1.61190348e+02,3.94822129e-04,5.08060946e-06,0.00000000e+00,0.00000000e+00,5.83504322e-05,4.03207417e-06,0.00000000e+00,0.00000000e+00,3.07766969e-01,3.00793214e-03,1.93880472e+03,2.44557953e+01,4.53172564e-04,6.21153702e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.61540373e+02,1.61290373e+02,3.96827761e-04,5.24654716e-06,0.00000000e+00,0.00000000e+00,5.72539873e-05,2.63971198e-06,0.00000000e+00,0.00000000e+00,3.08410759e-01,3.02133015e-03,1.94837285e+03,2.52565449e+01,4.54081751e-04,5.85600455e-06,0.00000000e+00,0.00000000e+00,7.73062209e+00,3.68274999e-02
1.61640398e+02,1.61390398e+02,3.94492801e-04,5.23681326e-06,0.00000000e+00,0.00000000e+00,5.70042273e-05,2.74636823e-06,0.00000000e+00,0.00000000e+00,3.05890897e-01,3.07290566e-03,1.93635187e+03,2.52630347e+01,4.51497031e-04,6.41145387e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.61740423e+02,1.61490423e+02,3.92885543e-04,5.14673542e-06,0.00000000e+00,0.00000000e+00,5.56288984e-05,2.94330704e-06,0.00000000e+00,0.00000000e+00,3.05604189e-01,3.03708259e-03,1.92898590e+03,2.48115547e+01,4.48514444e-04,6.06253581e-06,0.00000000e+00,0.00000000e+00,7.71719439e+00,3.65605839e-02
1.61840448e+02,1.61590448e+02,3.93934286e-04,5.43387001e-06,0.00000000e+00,0.00000000e+00,5.80180936e-05,2.94792082e-06,0.00000000e+00,0.00000000e+00,3.04821720e-01,3.10537960e-03,1.93358021e+03,2.61945706e+01,4.51952382e-04,6.09053304e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.61940473e+02,1.61690473e+02,3.93770253e-04,5.23657167e-06,0.00000000e+00,0.00000000e+00,5.69596150e-05,2.72378232e-06,0.00000000e+00,0.00000000e+00,3.04318835e-01,3.02834818e-03,1.93219479e+03,2.52516745e+01,4.50729871e-04,6.14340009e-06,0.00000000e+00,0.00000000e+00,7.70284139e+00,3.66418396e-02
1.62040498e+02,1.61790498e+02,3.91956892e-04,5.19967855e-06,0.00000000e+00,0.00000000e+00,5.57047144e-05,2.72726146e-06,0.00000000e+00,0.00000000e+00,3.02130406e-01,2.95893080e-03,1.92305676e+03,2.50406949e+01,4.47661610e-04,6.37375261e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.62140523e+02,1.61890523e+02,3.89339042e-04,4.95518275e-06,0.00000000e+00,0.00000000e+00,5.47242067e-05,2.87752852e-06,0.00000000e+00,0.00000000e+00,3.00205953e-01,2.89472794e-03,1.91050526e+03,2.37772732e+01,4.44063252e-04,6.16987967e-06,0.00000000e+00,0.00000000e+00,7.68756471e+00,3.68713820e-02
1.62240548e+02,1.61990548e+02,3.89047535e-04,5.13875400e-06,0.00000000e+00,0.00000000e+00,5.05825996e-05,2.09396649e-06,0.00000000e+00,0.00000000e+00,3.00522823e-01,3.01416685e-03,1.90967266e+03,2.46841330e+01,4.39630138e-04,5.91352713e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.62340573e+02,1.62090573e+02,3.85303050e-04,5.08907936e-06,0.00000000e+00,0.00000000e+00,4.89737056e-05,1.88692028e-06,0.00000000e+00,0.00000000e+00,2.97619758e-01,3.01298626e-03,1.89126238e+03,2.44414652e+01,4.34276758e-04,5.77375895e-06,0.00000000e+00,0.00000000e+00,7.67185238e+00,3.66560972e-02
1.62440598e+02,1.62190598e+02,3.84446259e-04,5.07168362e-06,0.00000000e+00,0.00000000e+00,5.25851812e-05,3.44509113e-06,0.00000000e+00,0.00000000e+00,2.97846545e-01,2.89780624e-03,1.88707064e+03,2.43683532e+01,4.37031443e-04,6.43012419e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.62540623e+02,1.62290623e+02,3.83890797e-04,5.15084449e-06,0.00000000e+00,0.00000000e+00,5.31394829e-05,3.12547788e-06,0.00000000e+00,0.00000000e+00,2.96156090e-01,3.01637034e-03,1.88405776e+03,2.48015677e+01,4.37030282e-04,6.44083909e-06,0.00000000e+00,0.00000000e+00,7.65937147e+00,3.68371622e-02
1.62640648e+02,1.62390648e+02,3.84820468e-04,5.26700313e-06,0.00000000e+00,0.00000000e+00,5.02506132e-05,2.58281219e-06,0.00000000e+00,0.00000000e+00,2.95916651e-01,3.09350086e-03,1.88837915e+03,2.53220562e+01,4.35071084e-04,6.16473445e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.62740674e+02,1.62490674e+02,3.82589944e-04,5.24994913e-06,0.00000000e+00,0.00000000e+00,4.68196324e-05,1.77234532e-06,0.00000000e+00,0.00000000e+00,2.94874258e-01,3.05588891e-03,1.87735783e+03,2.52824700e+01,4.29409579e-04,5.89806374e-06,0.00000000e+00,0.00000000e+00,7.64286124e+00,3.69154030e-02
1.62840699e+02,1.62590699e+02,3.82750194e-04,4.94455671e-06,0.00000000e+00,0.00000000e+00,4.60993978e-05,1.60535789e-06,0.00000000e+00,0.00000000e+00,2.93697691e-01,2.71442373e-03,1.87818386e+03,2.37100432e+01,4.28849595e-04,5.55820415e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.62940724e+02,1.62690724e+02,3.81704700e-04,5.25823372e-06,0.00000000e+00,0.00000000e+00,4.86039658e-05,2.20196397e-06,0.00000000e+00,0.00000000e+00,2.92600288e-01,2.69821724e-03,1.87339438e+03,2.51468265e+01,4.30308669e-04,6.00978772e-06,0.00000000e+00,0.00000000e+00,7.63061644e+00,3.71129812e-02
1.63040749e+02,1.62790749e+02,3.79483519e-04,5.58326828e-06,0.00000000e+00,0.00000000e+00,4.95772584e-05,2.52409877e-06,0.00000000e+00,0.00000000e+00,2.90561002e-01,2.80939734e-03,1.86148002e+03,2.67741990e+01,4.29060779e-04,6.49836755e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.63140774e+02,1.62890774e+02,3.79602992e-04,5.58281293e-06,0.00000000e+00,0.00000000e+00,4.83994215e-05,2.27710388e-06,0.00000000e+00,0.00000000e+00,2.89122919e-01,2.77988115e-03,1.86192668e+03,2.67701485e+01,4.28002416e-04,6.28901556e-06,0.00000000e+00,0.00000000e+00,7.61438828e+00,3.69255579e-02
1.63240799e+02,1.62990799e+02,3.75662718e-04,5.08662632e-06,0.00000000e+00,0.00000000e+00,4.77762788e-05,2.27769017e-06,0.00000000e+00,0.00000000e+00,2.87552412e-01,2.70522049e-03,1.84304135e+03,2.44164223e+01,4.23438999e-04,5.76092099e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.63340824e+02,1.63090824e+02,3.75793906e-04,5.14730799e-06,0.00000000e+00,0.00000000e+00,4.81536786e-05,2.11322332e-06,0.00000000e+00,0.00000000e+00,2.88382411e-01,2.78854139e-03,1.84346707e+03,2.47286536e+01,4.23947587e-04,5.81507016e-06,0.00000000e+00,0.00000000e+00,7.59960734e+00,3.70486845e-02
1.63440849e+02,1.63190849e+02,3.74520368e-04,5.71116597e-06,0.00000000e+00,0.00000000e+00,4.63996784e-05,1.70322489e-06,0.00000000e+00,0.00000000e+00,2.87089456e-01,2.96347259e-03,1.83793608e+03,2.74078003e+01,4.20920049e-04,6.32955721e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.63540874e+02,1.63290874e+02,3.73424751e-04,5.65572913e-06,0.00000000e+00,0.00000000e+00,4.58397632e-05,1.71978471e-06,0.00000000e+00,0.00000000e+00,2.85502474e-01,2.90585229e-03,1.83232596e+03,2.71037860e+01,4.19264517e-04,6.30065626e-06,0.00000000e+00,0.00000000e+00,7.58285315e+00,3.68260974e-02
1.63640899e+02,1.63390899e+02,3.71832990e-04,5.31771029e-06,0.00000000e+00,0.00000000e+00,4.72409123e-05,1.92424059e-06,0.00000000e+00,0.00000000e+00,2.83722441e-01,2.80653935e-03,1.82387624e+03,2.55485051e+01,4.19073905e-04,6.00979343e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.63740924e+02,1.63490924e+02,3.70600245e-04,5.55785829e-06,0.00000000e+00,0.00000000e+00,4.92520963e-05,2.16069565e-06,0.00000000e+00,0.00000000e+00,2.82557734e-01,2.70455246e-03,1.81793504e+03,2.66552213e+01,4.19852344e-04,6.24117601e-06,0.00000000e+00,0.00000000e+00,7.56544758e+00,3.65232370e-02
1.63840949e+02,1.63590949e+02,3.65881498e-04,5.24596332e-06,0.00000000e+00,0.00000000e+00,5.10697851e-05,2.30046270e-06,0.00000000e+00,0.00000000e+00,2.80636167e-01,2.62648333e-03,1.79515923e+03,2.51753581e+01,4.16951286e-04,5.92157747e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.63940974e+02,1.63690974e+02,3.68069067e-04,5.39735913e-06,0.00000000e+00,0.00000000e+00,5.11953222e-05,2.38726649e-06,0.00000000e+00,0.00000000e+00,2.81475734e-01,2.67364660e-03,1.80573344e+03,2.59038238e+01,4.19264392e-04,5.87780409e-06,0.00000000e+00,0.00000000e+00,7.54942769e+00,3.64852343e-02
1.64040999e+02,1.63790999e+02,3.70122637e-04,5.59784286e-06,0.00000000e+00,0.00000000e+00,5.12240767e-05,2.46499211e-06,0.00000000e+00,0.00000000e+00,2.81319872e-01,2.68132887e-03,1.81551596e+03,2.68511384e+01,4.21346717e-04,6.32278878e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.64141024e+02,1.63891024e+02,3.66051460e-04,5.42794479e-06,0.00000000e+00,0.00000000e+00,5.45075594e-05,3.30926847e-06,0.00000000e+00,0.00000000e+00,2.80803259e-01,2.71806565e-03,1.79569664e+03,2.60536182e+01,4.20559021e-04,6.52384111e-06,0.00000000e+00,0.00000000e+00,7.54008143e+00,3.63505383e-02
1.64241049e+02,1.63991049e+02,3.66234103e-04,5.21734962e-06,0.00000000e+00,0.00000000e+00,5.41542054e-05,3.23680816e-06,0.00000000e+00,0.00000000e+00,2.80741248e-01,2.65737341e-03,1.79636877e+03,2.50177035e+01,4.20388311e-04,6.22327929e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.64341074e+02,1.64091074e+02,3.64788496e-04,5.19200945e-06,0.00000000e+00,0.00000000e+00,5.58869864e-05,4.20721037e-06,0.00000000e+00,0.00000000e+00,2.78878878e-01,2.64480570e-03,1.78925130e+03,2.49152034e+01,4.20675485e-04,6.69702323e-06,0.00000000e+00,0.00000000e+00,7.52595869e+00,3.62062253e-02
1.64441099e+02,1.64191099e+02,3.64165601e-04,5.16358084e-06,0.00000000e+00,0.00000000e+00,5.08936021e-05,2.99208525e-06,0.00000000e+00,0.00000000e+00,2.77403458e-01,2.59003543e-03,1.78611460e+03,2.47221932e+01,4.15059205e-04,6.28900255e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.64541124e+02,1.64291124e+02,3.62848278e-04,5.15527221e-06,0.00000000e+00,0.00000000e+00,4.86499178e-05,2.36660098e-06,0.00000000e+00,0.00000000e+00,2.76086683e-01,2.54972613e-03,1.77972282e+03,2.47262176e+01,4.11498199e-04,6.00103380e-06,0.00000000e+00,0.00000000e+00,7.50947226e+00,3.59431521e-02
1.64641149e+02,1.64391149e+02,3.61766081e-04,4.90503169e-06,0.00000000e+00,0.00000000e+00,5.59433187e-05,5.62950629e-06,0.00000000e+00,0.00000000e+00,2.75759602e-01,2.38323242e-03,1.77438957e+03,2.34353812e+01,4.17709402e-04,7.41174079e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.64741174e+02,1.64491174e+02,3.60691071e-04,4.89277814e-06,0.00000000e+00,0.00000000e+00,4.87006624e-05,2.36946962e-06,0.00000000e+00,0.00000000e+00,2.74122542e-01,2.41794377e-03,1.76870020e+03,2.33861108e+01,4.09391736e-04,5.82489216e-06,0.00000000e+00,0.00000000e+00,7.49734266e+00,3.55508538e-02
1.64841199e+02,1.64591199e+02,3.61421772e-04,4.91404712e-06,0.00000000e+00,0.00000000e+00,4.80249483e-05,2.20597650e-06,0.00000000e+00,0.00000000e+00,2.73119444e-01,2.40728009e-03,1.77160991e+03,2.35563274e+01,4.09446723e-04,5.65406820e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.64941224e+02,1.64691224e+02,3.59829727e-04,4.93479235e-06,0.00000000e+00,0.00000000e+00,4.70431558e-05,2.18199362e-06,0.00000000e+00,0.00000000e+00,2.73024132e-01,2.55756516e-03,1.76501764e+03,2.36797297e+01,4.06872885e-04,5.59688035e-06,0.00000000e+00,0.00000000e+00,7.48264502e+00,3.53953695e-02
1.65041249e+02,1.64791249e+02,3.56963454e-04,4.64063227e-06,0.00000000e+00,0.00000000e+00,4.89784911e-05,2.36038290e-06,0.00000000e+00,0.00000000e+00,2.71286314e-01,2.35905655e-03,1.75091419e+03,2.22878816e+01,4.05941947e-04,5.38111042e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.65141274e+02,1.64891274e+02,3.54125442e-04,4.89343303e-06,0.00000000e+00,0.00000000e+00,4.85285672e-05,2.36987248e-06,0.00000000e+00,0.00000000e+00,2.68826907e-01,2.33631649e-03,1.73701634e+03,2.34643831e+01,4.02654012e-04,5.68443041e-06,0.00000000e+00,0.00000000e+00,7.46841681e+00,3.53371041e-02
1.65241299e+02,1.64991299e+02,3.52570749e-04,5.04889853e-06,0.00000000e+00,0.00000000e+00,4.86396112e-05,3.54983450e-06,0.00000000e+00,0.00000000e+00,2.68093691e-01,2.56214860e-03,1.72916556e+03,2.42301734e+01,4.01210363e-04,6.33337584e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.65341324e+02,1.65091324e+02,3.53489445e-04,5.17026565e-06,0.00000000e+00,0.00000000e+00,4.67766200e-05,2.53180565e-06,0.00000000e+00,0.00000000e+00,2.68238750e-01,2.62175157e-03,1.73422941e+03,2.48304843e+01,4.00266067e-04,6.23256498e-06,0.00000000e+00,0.00000000e+00,7.45150350e+00,3.49950584e-02
1.65441350e+02,1.65191350e+02,3.51730281e-04,5.11436696e-06,0.00000000e+00,0.00000000e+00,4.46841817e-05,2.19932123e-06,0.00000000e+00,0.00000000e+00,2.67630797e-01,2.57435977e-03,1.72525922e+03,2.44783517e+01,3.96414465e-04,5.85446433e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.65541375e+02,1.65291375e+02,3.51333806e-04,4.93151010e-06,0.00000000e+00,0.00000000e+00,4.82363739e-05,2.69422779e-06,0.00000000e+00,0.00000000e+00,2.67112428e-01,2.50140969e-03,1.72302291e+03,2.36652155e+01,3.99570182e-04,5.97689156e-06,0.00000000e+00,0.00000000e+00,7.43768834e+00,3.48587032e-02
1.65641400e+02,1.65391400e+02,3.50559480e-04,5.05128378e-06,0.00000000e+00,0.00000000e+00,4.70887768e-05,2.32919149e-06,0.00000000e+00,0.00000000e+00,2.66417035e-01,2.53856099e-03,1.71937458e+03,2.42022084e+01,3.97648259e-04,6.12009035e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.65741425e+02,1.65491425e+02,3.48178121e-04,4.79747846e-06,0.00000000e+00,0.00000000e+00,4.90962254e-05,3.01503056e-06,0.00000000e+00,0.00000000e+00,2.65564100e-01,2.49271823e-03,1.70785192e+03,2.30246009e+01,3.97274348e-04,6.32111105e-06,0.00000000e+00,0.00000000e+00,7.42428159e+00,3.49237791e-02
