z_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
1.15550000e+02,2.36943638e-06,7.43865242e-04,1.82720069e-03,2.04605869e-04,5.21954874e-07,7.35764309e-05,2.00798744e-04,5.85533418e-04,4.30841817e-06,9.32130629e-05,2.73732293e-04,2.44434200e-05,2.12700928e-08,9.68351264e-10,3.22873722e-09,6.79290862e-09,6.82448112e-13,2.60592038e-06,7.04018316e-06,1.05132961e-05,8.13109265e-05
1.15650000e+02,2.85548585e-06,7.34211282e-04,1.80471102e-03,2.00882898e-04,6.11847396e-07,8.00077945e-05,2.18901399e-04,5.57253808e-04,5.30443472e-06,9.23976845e-05,2.71577198e-04,2.36668332e-05,2.54837933e-08,9.94889641e-10,3.32636233e-09,6.75890400e-09,8.38247985e-13,2.70242704e-06,7.31905203e-06,1.07503370e-05,8.03892457e-05
1.15750000e+02,2.85544792e-06,7.38237735e-04,1.81463709e-03,2.02366712e-04,6.15873874e-07,7.97346212e-05,2.18224176e-04,5.70580542e-04,5.31721974e-06,9.33086023e-05,2.74268221e-04,2.22746241e-05,2.56375503e-08,9.90685043e-10,3.31259278e-09,6.99447208e-09,8.38348044e-13,2.68967803e-06,7.28841135e-06,1.07997462e-05,8.19966946e-05
1.15850000e+02,2.85544395e-06,7.24191366e-04,1.77988884e-03,1.98771727e-04,6.19765385e-07,7.73561728e-05,2.12061293e-04,5.60572572e-04,5.32908052e-06,9.08440771e-05,2.67008963e-04,2.13136096e-05,2.57860835e-08,9.52476144e-10,3.18729939e-09,6.89400210e-09,8.38358519e-13,2.58691789e-06,7.01503248e-06,1.03679437e-05,8.02851606e-05
1.15950000e+02,2.85544395e-06,7.28428268e-04,1.79064942e-03,1.96885791e-04,6.20094647e-07,8.02387559e-05,2.19279206e-04,5.57822272e-04,5.32908052e-06,9.19691533e-05,2.70372577e-04,2.14927648e-05,2.57860835e-08,9.83555739e-10,3.28924922e-09,6.82191221e-09,8.38358519e-13,2.67005193e-06,7.23641352e-06,9.72355245e-06,8.04589292e-05
1.16050000e+02,2.85544395e-06,7.10643225e-04,1.74724635e-03,1.90830081e-04,6.20094647e-07,7.88609270e-05,2.15719288e-04,5.43709515e-04,5.32908052e-06,8.97948184e-05,2.64005997e-04,2.07658570e-05,2.57860835e-08,9.55851131e-10,3.19960759e-09,6.57039839e-09,8.38358519e-13,2.60419808e-06,7.06750187e-06,9.40553849e-06,7.84769020e-05
1.16150000e+02,2.85544395e-06,7.07518963e-04,1.73864062e-03,1.90163171e-04,6.26102679e-07,7.11144149e-05,1.94819954e-04,5.51023497e-04,5.32908052e-06,8.87173159e-05,2.60648848e-04,2.04186710e-05,2.58640489e-08,9.06482656e-10,3.02740960e-09,6.45526299e-09,8.38358519e-13,2.45624861e-06,6.65638717e-06,9.44120449e-06,7.81214722e-05
1.16250000e+02,2.85544395e-06,7.01716113e-04,1.72475104e-03,1.88250935e-04,6.28384918e-07,7.20661860e-05,1.97551354e-04,5.59838347e-04,5.32908052e-06,8.83010977e-05,2.59491320e-04,1.95716460e-05,2.58937327e-08,9.09806600e-10,3.04035969e-09,6.34629073e-09,8.38358519e-13,2.46667059e-06,6.68708848e-06,9.48603787e-06,7.77243139e-05
1.16350000e+02,2.85544395e-06,7.21232748e-04,1.77237576e-03,1.92214618e-04,6.28384918e-07,7.17578547e-05,1.96824796e-04,5.49668710e-04,5.32908052e-06,9.13491407e-05,2.68360425e-04,2.07208703e-05,2.58937327e-08,9.25294610e-10,3.09079780e-09,6.56211027e-09,8.38358519e-13,2.50785488e-06,6.79620473e-06,9.95918405e-06,7.97543178e-05
1.16450000e+02,2.75636966e-06,7.11019780e-04,1.74768909e-03,1.90157666e-04,6.10245425e-07,7.09578160e-05,1.94366569e-04,5.24179587e-04,5.12605668e-06,9.15531804e-05,2.68965324e-04,2.21262359e-05,2.50348297e-08,9.42116020e-10,3.14257332e-09,6.38560999e-09,8.06600926e-13,2.54279683e-06,6.87845496e-06,1.00551559e-05,7.87209646e-05
1.16550000e+02,8.70461343e-07,7.21519170e-04,1.77171871e-03,1.94314832e-04,2.64954800e-07,6.69534433e-05,1.80831156e-04,5.35481874e-04,1.26143795e-06,9.11076727e-05,2.67402253e-04,2.28647880e-05,8.68535622e-09,9.07674026e-10,3.01638147e-09,6.50267996e-09,2.02085762e-13,2.43921501e-06,6.55877923e-06,9.84984706e-06,7.88649184e-05
1.16650000e+02,8.68929722e-07,7.15995904e-04,1.75823080e-03,1.92879346e-04,2.64657778e-07,6.55795338e-05,1.77155105e-04,5.30852237e-04,1.25811329e-06,9.07237381e-05,2.66237872e-04,2.24967706e-05,8.67130521e-09,8.96805106e-10,2.97954965e-09,6.51975038e-09,2.01576679e-13,2.40992022e-06,6.47940367e-06,9.90607706e-06,7.93962195e-05
1.16750000e+02,9.51332311e-07,7.03925990e-04,1.72876771e-03,1.89612509e-04,2.85547693e-07,6.63298606e-05,1.79416615e-04,5.35549881e-04,1.45451681e-06,9.01531875e-05,2.64582073e-04,2.22663850e-05,9.62580335e-09,8.92101920e-10,2.96649886e-09,6.49686501e-09,2.26752184e-13,2.40807525e-06,6.47966867e-06,9.92003690e-06,7.83640901e-05
1.16850000e+02,1.01321859e-06,7.07861674e-04,1.73872526e-03,1.89627500e-04,3.03176525e-07,6.91687373e-05,1.87333320e-04,5.29348984e-04,1.61305828e-06,9.02945843e-05,2.65078765e-04,2.08717999e-05,1.04215836e-08,8.99833142e-10,2.99669715e-09,6.49969989e-09,2.45777878e-13,2.44395971e-06,6.58552103e-06,1.01995382e-05,7.86520903e-05
1.16950000e+02,1.01321859e-06,7.19377121e-04,1.76718394e-03,1.92272197e-04,3.25734090e-07,7.47938040e-05,2.02444134e-04,5.62241125e-04,1.61433728e-06,9.14582986e-05,2.68610238e-04,2.09539402e-05,1.06321412e-08,9.37131253e-10,3.12524340e-09,6.62168722e-09,2.45777878e-13,2.55708245e-06,6.89175040e-06,1.02951785e-05,7.94285826e-05
1.17050000e+02,1.01321859e-06,7.24660213e-04,1.77969451e-03,1.96671753e-04,3.40376303e-07,7.01958159e-05,1.90600311e-04,5.74761526e-04,1.63407705e-06,9.10774776e-05,2.67396969e-04,2.19539950e-05,1.09329831e-08,9.02787027e-10,3.00969019e-09,6.71639961e-09,2.45777878e-13,2.45031115e-06,6.61254895e-06,1.01049815e-05,8.04528111e-05
1.17150000e+02,1.01321859e-06,7.23123970e-04,1.77625232e-03,1.95531796e-04,3.39969019e-07,7.40162600e-05,2.00395366e-04,5.76884980e-04,1.63407705e-06,9.04379015e-05,2.65628161e-04,2.15974479e-05,1.09329831e-08,9.24387093e-10,3.08239796e-09,6.68448770e-09,2.45777878e-13,2.51541944e-06,6.78375965e-06,1.02689456e-05,7.96651192e-05
1.17250000e+02,1.01321859e-06,7.21924854e-04,1.77322365e-03,1.96318709e-04,3.39624705e-07,7.53247370e-05,2.03976730e-04,5.51665007e-04,1.63407705e-06,9.01451017e-05,2.64774337e-04,2.17105110e-05,1.09329831e-08,9.25979816e-10,3.09008677e-09,6.70163933e-09,2.45777878e-13,2.52080067e-06,6.80154028e-06,9.85097512e-06,7.94733702e-05
1.17350000e+02,1.01321859e-06,7.30413317e-04,1.79305821e-03,2.01561050e-04,2.97635040e-07,6.96941936e-05,1.88829662e-04,5.70761345e-04,1.63407705e-06,9.08953078e-05,2.66779278e-04,2.19659339e-05,1.04920873e-08,8.94118819e-10,2.97996908e-09,6.85607283e-09,2.45777878e-13,2.44385563e-06,6.58412934e-06,1.13710185e-05,8.06531057e-05
1.17450000e+02,1.01321859e-06,7.34359320e-04,1.80287110e-03,2.04066950e-04,2.76467916e-07,7.00578438e-05,1.89270517e-04,5.60191382e-04,1.63407705e-06,9.17240253e-05,2.69207729e-04,2.18995059e-05,1.02960609e-08,9.24259175e-10,3.07553112e-09,6.82673533e-09,2.45777878e-13,2.48898056e-06,6.69814233e-06,1.01229317e-05,8.04265707e-05
1.17550000e+02,1.01647100e-06,7.21476302e-04,1.77084341e-03,1.99425007e-04,2.80351814e-07,6.82030158e-05,1.83933418e-04,5.41444290e-04,1.65902483e-06,9.04553843e-05,2.65336177e-04,2.16303527e-05,1.04043751e-08,8.69119927e-10,2.89233903e-09,6.82955193e-09,2.48024053e-13,2.35039992e-06,6.32497598e-06,9.86816941e-06,7.90581621e-05
1.17650000e+02,1.03539451e-06,7.12097276e-04,1.74729467e-03,1.95407279e-04,2.92792998e-07,5.97656634e-05,1.61674343e-04,5.57437186e-04,1.80417836e-06,8.95744836e-05,2.62585183e-04,2.10148077e-05,1.08667724e-08,8.14337133e-10,2.70420765e-09,6.61986723e-09,2.61092959e-13,2.19461554e-06,5.90510834e-06,9.89767901e-06,7.77284697e-05
1.17750000e+02,1.03539451e-06,6.91046633e-04,1.69606827e-03,1.88827500e-04,2.85876130e-07,5.80482905e-05,1.56963372e-04,5.38855535e-04,1.80417836e-06,8.80998364e-05,2.58248723e-04,2.06842290e-05,1.07411422e-08,8.06187678e-10,2.67578843e-09,6.48620007e-09,2.61092959e-13,2.16885558e-06,5.83049578e-06,9.56311065e-06,7.74854193e-05
1.17850000e+02,1.04715301e-06,6.88600809e-04,1.69049133e-03,1.86919137e-04,3.26316006e-07,5.79249803e-05,1.56965168e-04,5.23205092e-04,2.13935834e-06,8.75998786e-05,2.56888890e-04,2.01264655e-05,1.26260031e-08,8.23668039e-10,2.73321458e-09,6.39527497e-09,2.72083134e-13,2.20317393e-06,5.92561304e-06,9.48780711e-06,7.54238668e-05
1.17950000e+02,1.00982743e-06,6.96910981e-04,1.71085035e-03,1.89085149e-04,3.39167269e-07,5.87449523e-05,1.59331123e-04,5.23834184e-04,2.21488417e-06,8.78543352e-05,2.57652577e-04,2.01954301e-05,1.31750143e-08,8.22200641e-10,2.73002374e-09,6.45308460e-09,2.64911649e-13,2.20935270e-06,5.94577585e-06,9.74976306e-06,7.68438230e-05
1.18050000e+02,9.45713377e-07,6.99250731e-04,1.71764657e-03,1.89755141e-04,7.48877521e-07,6.61779288e-05,1.82791785e-04,5.20195766e-04,2.41736211e-06,8.78049174e-05,2.57771967e-04,2.17113152e-05,2.57004615e-08,8.30066259e-10,2.77626208e-09,6.70944702e-09,2.54298620e-13,2.26726362e-06,6.15968546e-06,1.00738746e-05,7.90164152e-05
1.18150000e+02,1.04131406e-06,6.99610894e-04,1.71729544e-03,1.91372245e-04,3.99369321e-07,6.38988802e-05,1.73563847e-04,5.33356017e-04,2.57546397e-06,8.73029406e-05,2.56106087e-04,2.21578541e-05,1.54173344e-08,8.08875450e-10,2.69465944e-09,6.56424600e-09,3.00461094e-13,2.20263919e-06,5.94553653e-06,1.02069939e-05,7.76284497e-05
1.18250000e+02,1.01678685e-06,6.93491267e-04,1.70249688e-03,1.91546734e-04,3.89285854e-07,6.31705516e-05,1.72104360e-04,5.33292542e-04,2.51140912e-06,8.66111306e-05,2.54131489e-04,2.28631839e-05,1.44337031e-08,8.06804972e-10,2.69048487e-09,6.52314875e-09,2.92504638e-13,2.20955647e-06,5.96881048e-06,1.03994542e-05,7.67020020e-05
1.18350000e+02,9.66732567e-07,6.83769755e-04,1.67884589e-03,1.89439644e-04,4.03381762e-07,6.12918021e-05,1.67735069e-04,5.29958896e-04,2.40706523e-06,8.60404793e-05,2.52468674e-04,2.19628266e-05,1.39831677e-08,7.97820440e-10,2.66170110e-09,6.38786546e-09,2.76287358e-13,2.18227809e-06,5.90073839e-06,1.03421299e-05,7.62012233e-05
1.18450000e+02,9.77240094e-07,6.85609657e-04,1.68249324e-03,1.91265961e-04,4.13381099e-07,5.78641503e-05,1.57969898e-04,5.34449533e-04,2.72616530e-06,8.59464331e-05,2.51996803e-04,2.27323784e-05,1.58020769e-08,7.68861820e-10,2.56043678e-09,6.52742312e-09,2.86016585e-13,2.09678063e-06,5.65941416e-06,1.04305100e-05,7.63311841e-05
1.18550000e+02,1.05425011e-06,6.92385313e-04,1.69865273e-03,1.94116335e-04,3.58772117e-07,5.53433291e-05,1.50743279e-04,5.62467301e-04,2.28851016e-06,8.60258392e-05,2.52175182e-04,2.26543977e-05,1.34152517e-08,7.60519046e-10,2.52878214e-09,6.42915096e-09,2.90520532e-13,2.07079388e-06,5.58017689e-06,1.05607803e-05,7.62880099e-05
1.18650000e+02,1.10096200e-06,6.96715684e-04,1.70938121e-03,1.94935459e-04,3.74730140e-07,5.66283358e-05,1.54697455e-04,5.70013284e-04,2.37490424e-06,8.57720938e-05,2.51494058e-04,2.29344509e-05,1.40024820e-08,7.65718831e-10,2.54988182e-09,6.41287989e-09,3.03142976e-13,2.08247685e-06,5.62226210e-06,1.01500284e-05,7.62199675e-05
1.18750000e+02,2.47879081e-06,7.02701602e-04,1.72496560e-03,1.95666356e-04,4.93997066e-07,5.98047736e-05,1.64375760e-04,5.69791323e-04,3.63073452e-06,8.69937040e-05,2.55226752e-04,2.24299994e-05,1.95850598e-08,7.83648047e-10,2.61692970e-09,6.43590595e-09,5.59420607e-13,2.15047652e-06,5.82842248e-06,1.03386137e-05,7.71770767e-05
1.18850000e+02,3.38519795e-06,7.00835913e-04,1.72060432e-03,1.94001944e-04,6.13639174e-07,6.21836139e-05,1.71545347e-04,5.57604507e-04,5.05669032e-06,8.69255936e-05,2.55094757e-04,2.11304145e-05,2.56442029e-08,7.90224298e-10,2.64374158e-09,6.51543657e-09,7.92536059e-13,2.16711502e-06,5.89016541e-06,1.00298845e-05,7.73513043e-05
1.18950000e+02,3.45479992e-06,6.93069625e-04,1.70121349e-03,1.91263591e-04,6.13789555e-07,6.09230737e-05,1.67834328e-04,5.51849537e-04,5.25493285e-06,8.44113299e-05,2.47730778e-04,2.09519315e-05,2.62617461e-08,7.84184382e-10,2.62149130e-09,6.35281270e-09,8.21047442e-13,2.14805309e-06,5.82903493e-06,9.83630139e-06,7.65828730e-05
1.19050000e+02,3.45479992e-06,6.95177603e-04,1.70649231e-03,1.90374554e-04,6.10520586e-07,6.03677745e-05,1.66479415e-04,5.65646993e-04,5.24522656e-06,8.67730211e-05,2.54487230e-04,2.26978943e-05,2.61157447e-08,7.79080363e-10,2.60492814e-09,6.43322320e-09,8.21047442e-13,2.13540116e-06,5.79706790e-06,9.98171272e-06,7.72197658e-05
1.19150000e+02,3.45479992e-06,6.95338158e-04,1.70683547e-03,1.90544917e-04,6.08990327e-07,6.00608244e-05,1.65719340e-04,5.47972460e-04,5.24554967e-06,8.52397459e-05,2.50099937e-04,2.14462849e-05,2.61180341e-08,7.78299757e-10,2.60260170e-09,6.39996841e-09,8.21047442e-13,2.13216947e-06,5.78897662e-06,9.94819058e-06,7.66280003e-05
1.19250000e+02,2.81934631e-06,6.86668527e-04,1.68480196e-03,1.88928316e-04,4.65482432e-07,5.59605550e-05,1.53101652e-04,5.87370201e-04,3.66619731e-06,8.42526031e-05,2.47026983e-04,2.13478589e-05,1.95019959e-08,7.54325924e-10,2.51330522e-09,6.47404192e-09,5.96694349e-13,2.04908921e-06,5.53885015e-06,9.62238916e-06,7.56733513e-05
1.19350000e+02,2.44880884e-06,6.83938909e-04,1.67982863e-03,1.87452858e-04,8.51832892e-07,6.47491411e-05,1.80435905e-04,6.06347863e-04,5.67420397e-06,8.37807005e-05,2.46034750e-04,2.13200235e-05,3.39324821e-08,7.83297479e-10,2.63434704e-09,6.49895119e-09,6.09648197e-13,2.16648197e-06,5.92486879e-06,9.41705934e-06,7.54323227e-05
1.19450000e+02,2.21430891e-06,6.70395987e-04,1.64679433e-03,1.82086497e-04,9.53248558e-07,6.17456211e-05,1.72783223e-04,5.29762074e-04,5.99486725e-06,8.35445658e-05,2.45294105e-04,1.97389045e-05,3.72650255e-08,7.61926339e-10,2.55987470e-09,6.23577786e-09,5.80241838e-13,2.10949757e-06,5.77077595e-06,9.34601731e-06,7.40932239e-05
1.19550000e+02,2.13829374e-06,6.90855497e-04,1.69697031e-03,1.84264082e-04,7.54441899e-07,6.81465115e-05,1.88409091e-04,5.29891599e-04,4.49366666e-06,8.44844282e-05,2.48168454e-04,1.94161140e-05,2.87678677e-08,7.95473187e-10,2.67408594e-09,6.32069124e-09,5.13426925e-13,2.21063774e-06,6.03350315e-06,9.55599929e-06,7.47512027e-05
1.19650000e+02,2.11464260e-06,6.72929292e-04,1.65192325e-03,1.84695300e-04,5.06090854e-07,6.05139732e-05,1.65558169e-04,5.29426098e-04,4.06486686e-06,8.68757054e-05,2.54527892e-04,2.28882680e-05,2.13938432e-08,7.69471680e-10,2.56981975e-09,6.25988563e-09,4.92577487e-13,2.10421719e-06,5.70186038e-06,9.46319421e-06,7.38347381e-05
1.19750000e+02,2.11464260e-06,6.89025735e-04,1.69120350e-03,1.91218830e-04,5.12330130e-07,6.12772234e-05,1.67412226e-04,5.36680908e-04,4.06475052e-06,8.78153729e-05,2.57284015e-04,2.23248677e-05,2.14449289e-08,7.63294199e-10,2.54922387e-09,6.36708251e-09,4.92577487e-13,2.10184756e-06,5.69109587e-06,9.90732331e-06,7.57563267e-05
1.19850000e+02,2.11464260e-06,6.72866942e-04,1.65152726e-03,1.84791826e-04,5.10493566e-07,5.81514008e-05,1.59229473e-04,5.26580736e-04,4.05403102e-06,8.49876712e-05,2.49184470e-04,2.00600251e-05,2.13107579e-08,7.55121196e-10,2.52022621e-09,6.24867642e-09,4.92577487e-13,2.07406651e-06,5.61471685e-06,9.72733484e-06,7.36995225e-05
1.19950000e+02,2.09852764e-06,6.94028788e-04,1.70278021e-03,1.96829975e-04,4.76417198e-07,5.81347546e-05,1.58773400e-04,5.72307055e-04,3.78506202e-06,8.66728788e-05,2.54070654e-04,2.06630580e-05,1.98325584e-08,7.60602701e-10,2.53542017e-09,6.51034235e-09,4.78382342e-13,2.14711699e-06,5.78750729e-06,1.49895904e-05,7.50216097e-05
1.20050000e+02,4.18257641e-06,5.69064135e-20,1.39779463e-19,1.52492075e-20,7.98625174e-24,5.59628888e-21,1.50299832e-20,4.06875193e-20,2.81592531e-23,7.20931689e-21,2.11775182e-20,1.51626259e-21,2.05648304e-25,7.58824324e-26,2.51867530e-25,5.07208315e-25,5.81126066e-30,2.04294180e-22,5.47270082e-22,8.37563171e-22,1.49088699e-04
1.20150000e+02,4.18257641e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50387283e-04
1.20250000e+02,4.18257641e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50510812e-04
1.20350000e+02,4.10154444e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50479522e-04
1.20450000e+02,3.54876650e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.46934957e-04
1.20550000e+02,3.27174277e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.43855149e-04
1.20650000e+02,3.27174277e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.40100447e-04
1.20750000e+02,5.41351372e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.44954340e-04
1.20850000e+02,3.38035023e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.48034503e-04
1.20950000e+02,3.38035023e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.42259159e-04
1.21050000e+02,3.38035023e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.41140453e-04
1.21150000e+02,3.38035023e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.41804617e-04
1.21250000e+02,3.38035023e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.43153804e-04
1.21350000e+02,3.38035023e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.38202959e-04
1.21450000e+02,3.38035023e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.35928910e-04
1.21550000e+02,3.38035023e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.38094675e-04
1.21650000e+02,3.38035023e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.41171012e-04
1.21750000e+02,3.38035023e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.43279251e-04
1.21850000e+02,3.38035023e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.40195559e-04
1.21950000e+02,3.37418143e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.38163643e-04
1.22050000e+02,3.36944379e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.35792524e-04
1.22150000e+02,3.36435130e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.35222783e-04
